step,mean_abs_attr
0,0.0024427532
1,0.0010246371
2,0.00063745456
3,0.00053338875
4,0.0004895024
5,0.0005135186
6,0.00054403103
7,0.0005364182
8,0.00047283465
9,0.00039871028
10,0.00038446323
11,0.00040986732
12,0.00048549863
13,0.00059566426
14,0.0006608118
15,0.00059184607
16,0.0006880935
17,0.0006814591
18,0.001075146
19,0.0011266691
20,0.0017645068
21,0.0028582718
22,0.004808848
23,0.017152848
