step,mean_abs_attr
0,0.001019905
1,0.00092157134
2,0.00085901486
3,0.0008576872
4,0.0008367823
5,0.00084541866
6,0.000864942
7,0.0008484385
8,0.00088904763
9,0.00091569277
10,0.00090348825
11,0.00093951233
12,0.0010466458
13,0.0009376282
14,0.0011214812
15,0.0016515419
16,0.0018056538
17,0.0016863069
18,0.002647717
19,0.0027625505
20,0.0022691903
21,0.0064947135
22,0.007464866
23,0.023661073
